5,5,2,2,-1,0,1
6,2,3,2,-1,0,1
7,5,5,0,-1,0,1
8,2,5,1,-1,0,1
9,7,5,0,-1,0,1
10,0,6,1,-1,0,1
11,3,6,0,-1,0,1
12,-6,3,7,-1,0,1
13,-1,6,5,-1,0,1
14,-6,7,0,-1,0,1
15,-3,7,-3,-1,0,1
16,-10,3,0,-1,0,1
17,-7,3,0,-1,0,1
18,-10,4,-1,-1,0,1
19,-3,1,1,-1,0,1
20,-6,2,-1,-1,0,1
21,5,8,-3,-1,0,1
22,2,8,-3,-1,0,1
23,11,10,-3,-1,0,1
24,8,9,-2,-1,0,1
25,13,6,-3,-1,0,1
26,8,7,-1,-1,0,1
27,11,7,-4,-1,0,1
28,6,9,-4,-1,0,1
29,15,12,-9,-1,0,1
30,12,15,-9,-1,0,1
31,15,14,-9,-1,0,1
32,4,9,-6,-1,0,1
33,13,9,-7,-1,5,1
34,6,10,-4,-1,5,1
35,11,9,-4,-1,7,1
36,8,9,-1,-1,7,1
37,17,7,-3,-1,7,1
38,14,8,-4,-1,7,1
39,25,16,-11,-1,7,1
40,22,17,-10,-1,7,1
41,31,10,-14,-1,7,1
42,28,9,-14,1,7,1
43,23,12,-12,1,7,1
44,30,7,-10,1,8,1
45,25,16,-8,1,8,1
46,38,22,-10,1,14,1
47,27,19,-7,1,14,1
48,32,16,-10,1,14,1
49,25,19,-8,1,14,1
50,32,18,-8,1,14,1
51,25,33,-7,-1,14,1
52,16,38,-4,-1,14,1
53,29,36,-6,-1,15,1
54,20,39,-4,-1,15,1
55,25,40,-4,-1,15,1
56,22,53,-3,1,15,1
57,11,46,0,1,15,1
58,24,56,-1,1,22,1
59,11,49,0,1,16,1
60,16,40,0,-1,16,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,-2,-2,-1,0,1
4,0,-2,-1,-1,0,1
5,3,-2,2,-1,0,1
6,0,-1,4,-1,0,1
7,7,-2,1,-1,0,1
8,4,-2,1,-1,0,1
9,9,-3,-1,-1,0,1
10,4,-2,-5,-1,0,1
11,7,1,-7,-1,0,1
12,4,2,-7,-1,0,1
13,13,2,-2,-1,0,1
14,10,3,-2,-1,0,1
15,13,5,3,-1,0,1
16,6,6,-4,-1,0,1
17,9,6,-7,-1,0,1
18,6,6,-5,-1,0,1
19,9,6,-9,-1,0,1
20,6,4,-5,-1,0,1
21,11,4,-6,-1,0,1
22,6,4,-6,-1,0,1
23,11,7,-9,-1,0,1
24,8,8,-13,-1,0,1
25,11,8,-12,-1,0,1
26,4,4,-9,-1,0,1
27,11,3,-8,-1,0,1
28,6,6,-12,-1,0,1
29,9,5,-10,-1,0,1
30,2,5,-6,-1,0,1
31,5,5,-8,-1,0,1
32,0,2,-5,-1,0,1
33,3,-1,-6,-1,0,1
34,0,-4,-2,-1,0,1
35,5,-7,-3,-1,0,1
36,2,-4,-3,-1,0,1
37,5,-5,-6,-1,0,1
38,-2,-5,-3,-1,0,1
39,1,-8,-5,-1,0,1
40,-6,-7,-4,-1,0,1
41,-3,-8,-5,-1,0,1
42,-6,-8,-8,-1,0,1
43,13,-21,-8,-1,0,1
44,8,-16,-7,-1,0,1
45,11,-23,-8,-1,0,1
46,6,-18,-7,-1,0,1
47,9,-19,-6,-1,0,1
48,0,-22,-4,-1,0,1
49,3,-29,-5,-1,0,1
50,0,-29,-5,-1,-7,1
51,5,-38,-4,-1,-7,1
52,2,-33,0,-1,-7,1
53,5,-34,0,-1,-7,1
54,2,-29,1,-1,-7,1
55,9,-19,0,-1,-1,1
56,0,-10,1,-1,-1,1
57,9,-7,0,-1,-1,1
58,-8,22,2,-1,-1,1
59,-3,16,1,1,1,1
60,18,16,0,-1,14,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,0,-1,0,-1
3,3,-1,-1,-1,0,-1
4,0,0,0,-1,0,-1
5,5,0,0,-1,0,-1
6,0,0,0,-1,0,-1
7,5,2,0,-1,0,-1
8,2,0,0,-1,0,-1
9,5,0,0,-1,0,-1
10,-2,1,-6,-1,0,-1
11,1,5,-10,-1,0,-1
12,-4,6,-5,-1,0,-1
13,-1,6,-5,-1,0,-1
14,-6,2,0,-1,0,-1
15,-3,1,-1,-1,0,-1
16,-8,-1,0,-1,0,-1
17,1,-2,-1,-1,0,-1
18,-2,-1,0,-1,0,-1
19,3,-1,-5,-1,0,-1
20,0,0,-4,-1,0,-1
21,9,0,-2,-1,0,-1
22,2,-10,-2,-1,-5,-1
23,5,-13,-1,-1,-5,-1
24,-4,-14,2,-1,-5,-1
25,3,-12,4,-1,-5,-1
26,0,-13,4,-1,-7,-1
27,3,-14,3,-1,-7,-1
28,-12,-18,6,-1,-7,-1
29,-7,-14,1,-1,-7,-1
30,-10,-14,4,-1,-7,-1
31,-5,-11,3,-1,-7,-1
32,-14,-12,4,-1,-7,-1
33,1,-5,0,-1,-7,-1
34,-6,-8,0,-1,-7,-1
35,-3,-9,-1,-1,-7,-1
36,-16,-6,-3,-1,-7,-1
37,-11,-7,-5,-1,-7,-1
38,-18,-11,-1,-1,-7,-1
39,-15,-16,-2,-1,-7,-1
40,-20,-16,1,-1,-7,-1
41,-15,-17,-1,-1,-7,-1
42,-18,-17,3,-1,-7,-1
43,-15,-14,2,-1,-7,-1
44,-22,-13,1,-1,-7,-1
45,-19,-14,0,-1,-7,-1
46,-28,-11,3,-1,-7,-1
47,-15,-10,2,-1,-7,-1
48,-22,-13,2,-1,-7,-1
49,-15,-14,3,-1,-7,-1
50,-18,-7,6,-1,-7,-1
51,-13,-3,4,-1,-6,-1
52,-16,10,3,-1,-6,-1
53,-9,5,2,-1,-6,-1
54,-22,-5,3,-1,-18,-1
55,-11,-2,1,-1,-18,-1
56,-22,-5,1,-1,-24,-1
57,-17,-10,-2,-1,-24,-1
58,-20,-14,-1,-1,-26,-1
59,-15,-17,-1,-1,-26,-1
60,-30,-6,0,1,-26,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,1,-2,-1,0,1
4,0,1,-3,-1,0,1
5,3,3,-1,-1,0,1
6,0,3,-8,-1,0,1
7,5,5,-5,-1,0,1
8,-2,1,-2,-1,0,1
9,1,1,-6,-1,0,1
10,-2,-2,-3,-1,0,1
11,3,1,-4,-1,0,1
12,0,2,-5,-1,0,1
13,3,2,-6,-1,0,1
14,-4,-2,-1,-1,0,1
15,1,2,-6,-1,0,1
16,-2,3,-3,-1,0,1
17,1,2,-3,-1,0,1
18,-2,2,-2,-1,0,1
19,5,2,-4,-1,0,1
20,2,0,0,-1,0,1
21,5,3,-3,-1,0,1
22,2,4,-1,-1,0,1
23,9,3,-3,-1,0,1
24,4,4,-6,-1,0,1
25,7,4,-7,-1,0,1
26,4,5,-9,-1,0,1
27,9,2,-7,-1,0,1
28,6,2,-5,-1,0,1
29,11,2,-9,-1,0,1
30,8,3,-7,-1,0,1
31,11,3,-8,-1,0,1
32,4,0,-4,-1,0,1
33,9,-1,-3,-1,0,1
34,6,-1,2,-1,0,1
35,17,7,-4,-1,0,1
36,8,6,-4,-1,0,1
37,11,3,-4,-1,0,1
38,6,4,-3,-1,0,1
39,9,3,-4,-1,0,1
40,2,8,0,-1,0,1
41,7,7,0,-1,0,1
42,0,6,1,-1,0,1
43,5,3,-1,-1,0,1
44,-2,2,-1,-1,0,1
45,7,5,-2,-1,0,1
46,4,6,-1,-1,0,1
47,11,10,-2,-1,1,1
48,6,19,-2,-1,1,1
49,9,18,-3,-1,1,1
50,6,17,-3,-1,1,1
51,15,12,-3,-1,1,1
52,12,19,0,-1,1,1
53,17,23,-1,-1,2,1
54,8,32,0,-1,2,1
55,13,35,0,-1,2,1
56,-6,25,0,-1,-4,1
57,-3,20,0,-1,2,1
58,-12,37,1,-1,1,1
59,-9,24,1,1,1,1
60,14,32,0,-1,8,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,0,-1,0,-1
3,5,0,0,-1,0,-1
4,2,0,-2,-1,0,-1
5,5,2,2,-1,0,-1
6,0,-1,2,-1,0,-1
7,3,-2,4,-1,0,-1
8,0,-2,4,-1,0,-1
9,5,2,2,-1,0,-1
10,0,2,3,-1,0,-1
11,3,1,2,-1,0,-1
12,0,-1,3,-1,0,-1
13,3,1,-2,-1,0,-1
14,0,2,0,-1,0,-1
15,3,1,0,-1,0,-1
16,0,2,-2,-1,0,-1
17,3,2,-2,-1,0,-1
18,0,2,-1,-1,0,-1
19,3,2,0,-1,0,-1
20,0,3,-4,-1,0,-1
21,3,2,-6,-1,0,-1
22,0,-1,-7,-1,0,-1
23,5,-1,-5,-1,0,-1
24,0,-3,-4,-1,0,-1
25,3,-4,-5,-1,0,-1
26,0,-3,-5,-1,0,-1
27,7,0,-9,-1,0,-1
28,4,0,-7,-1,0,-1
29,7,-1,-7,-1,0,-1
30,-2,-5,-4,-1,0,-1
31,3,-2,-4,-1,0,-1
32,-2,1,-3,-1,0,-1
33,3,2,-4,-1,0,-1
34,-4,-3,-4,-1,0,-1
35,5,0,-1,-1,0,-1
36,-2,-5,-3,-1,0,-1
37,3,-6,-5,-1,0,-1
38,-6,-4,-3,-1,0,-1
39,-3,-7,-4,-1,0,-1
40,-18,-4,-5,-1,0,-1
41,-15,-4,-3,-1,0,-1
42,-22,-7,0,-1,0,-1
43,-13,-10,1,-1,0,-1
44,-18,-11,3,-1,0,-1
45,-13,-11,1,-1,0,-1
46,-16,-12,2,-1,0,-1
47,-7,-9,3,-1,0,-1
48,-18,-2,3,-1,0,-1
49,-15,-9,2,-1,0,-1
50,-24,-4,1,-1,0,-1
51,-21,-9,2,-1,0,-1
52,-28,-7,2,-1,-13,-1
53,-25,-14,0,-1,-13,-1
54,-32,-18,1,-1,-19,-1
55,-29,-17,1,-1,-19,-1
56,-34,-12,3,-1,-19,-1
57,-27,-2,2,1,-12,-1
58,-20,-13,2,-1,-12,-1
59,-9,-5,0,-1,-11,-1
60,-12,8,0,1,-12,-1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,-2,-1,-1,0,-1
3,3,-2,-2,-1,0,-1
4,0,-4,-2,-1,0,-1
5,3,-1,-3,-1,0,-1
6,0,0,-2,-1,0,-1
7,7,-1,-1,-1,0,-1
8,2,-1,-1,-1,0,-1
9,5,-2,-3,-1,0,-1
10,2,-1,-5,-1,0,-1
11,7,-1,-2,-1,0,-1
12,4,-3,-6,-1,0,-1
13,9,-4,2,-1,0,-1
14,4,-4,-2,-1,0,-1
15,7,-1,-7,-1,0,-1
16,2,1,-7,-1,0,-1
17,7,0,-8,-1,0,-1
18,2,0,-3,-1,0,-1
19,11,-1,-10,-1,0,-1
20,6,-1,-6,-1,0,-1
21,13,2,-5,-1,0,-1
22,8,-2,-1,-1,0,-1
23,11,-3,-3,-1,0,-1
24,4,-5,-2,-1,0,-1
25,9,-5,-1,-1,0,-1
26,2,-4,-5,-1,0,-1
27,5,-5,-2,-1,0,-1
28,-2,-4,-3,-1,0,-1
29,1,-4,-3,-1,0,-1
30,-2,-5,-3,-1,0,-1
31,3,-2,-4,-1,0,-1
32,-4,-3,-4,-1,0,-1
33,1,-3,-2,-1,0,-1
34,-6,-3,-2,-1,0,-1
35,-3,-2,-2,-1,0,-1
36,-6,-2,2,-1,0,-1
37,-3,-2,-1,-1,0,-1
38,-6,-1,-1,-1,0,-1
39,3,-4,-4,-1,0,-1
40,-2,-5,-4,-1,0,-1
41,3,-10,-4,-1,0,-1
42,-2,-14,1,-1,0,-1
43,7,-13,1,-1,0,-1
44,0,-12,0,-1,0,-1
45,7,-9,2,-1,0,-1
46,-6,-10,1,-1,0,-1
47,-3,-15,0,-1,0,-1
48,-6,-19,0,-1,-7,-1
49,1,-24,-1,-1,-7,-1
50,-2,-28,-2,-1,-13,-1
51,9,-31,-3,-1,-13,-1
52,-4,-41,-2,-1,-20,-1
53,-1,-40,-2,-1,-20,-1
54,-18,-41,-1,-1,-26,-1
55,-15,-48,-1,-1,-26,-1
56,-20,-47,-1,-1,-26,-1
57,-15,-48,-1,-1,-26,-1
58,-20,-43,1,-1,-27,-1
59,-9,-52,-1,-1,-27,-1
60,-22,-50,0,1,-28,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,-2,-2,-1,0,1
4,0,-4,-2,-1,0,1
5,3,-1,-3,-1,0,1
6,0,-1,-3,-1,0,1
7,7,-2,-1,-1,0,1
8,2,-2,0,-1,0,1
9,5,0,1,-1,0,1
10,-4,1,-1,-1,0,1
11,1,3,2,-1,0,1
12,-4,3,-4,-1,0,1
13,3,2,-4,-1,0,1
14,-2,-2,-3,-1,0,1
15,3,2,-3,-1,0,1
16,0,2,-1,-1,0,1
17,9,5,-7,-1,0,1
18,4,6,-8,-1,0,1
19,9,5,1,-1,0,1
20,0,6,-3,-1,0,1
21,5,6,-6,-1,0,1
22,-2,2,-3,-1,0,1
23,1,1,-4,-1,0,1
24,-2,0,-4,-1,0,1
25,1,0,-5,-1,0,1
26,-4,1,-7,-1,0,1
27,3,1,-7,-1,0,1
28,-4,1,-5,-1,0,1
29,-1,0,-4,-1,0,1
30,-6,1,0,-1,0,1
31,3,4,2,-1,0,1
32,-2,7,0,-1,0,1
33,1,6,0,-1,0,1
34,-12,0,4,-1,0,1
35,-7,1,2,-1,0,1
36,-12,2,3,-1,0,1
37,-9,5,2,-1,0,1
38,-12,2,7,-1,0,1
39,-3,2,5,-1,5,1
40,-14,0,8,-1,5,1
41,-9,3,9,-1,5,1
42,-16,4,11,-1,5,1
43,-9,3,9,-1,7,1
44,-16,14,10,-1,7,1
45,-13,15,10,-1,11,1
46,-16,14,10,-1,11,1
47,-11,18,8,-1,12,1
48,-14,31,8,-1,12,1
49,-3,24,8,1,15,1
50,4,34,7,-1,19,1
51,11,33,5,-1,21,1
52,8,40,6,-1,21,1
53,15,44,4,-1,22,1
54,12,57,4,-1,22,1
55,21,56,2,-1,26,1
56,18,59,3,-1,26,1
57,23,59,1,-1,27,1
58,20,62,2,-1,27,1
59,25,57,0,-1,28,1
60,22,64,0,1,28,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,0,3,-1,0,1
4,-2,0,-2,-1,0,1
5,1,0,-3,-1,0,1
6,-2,1,-3,-1,0,1
7,3,3,2,-1,0,1
8,-2,0,-1,-1,0,1
9,3,-1,-1,-1,0,1
10,-4,-1,0,-1,0,1
11,5,2,6,-1,0,1
12,2,2,5,-1,0,1
13,5,3,7,-1,0,1
14,2,0,5,-1,0,1
15,5,2,1,-1,0,1
16,2,3,5,-1,0,1
17,5,0,6,-1,0,1
18,0,-2,7,-1,0,1
19,9,5,3,-1,0,1
20,0,-2,7,-1,0,1
21,3,-2,7,-1,0,1
22,-6,-6,8,-1,0,1
23,-3,-7,9,-1,0,1
24,-6,-7,9,-1,0,1
25,5,1,8,-1,0,1
26,0,2,8,-1,0,1
27,3,2,10,-1,0,1
28,0,3,10,-1,0,1
29,5,4,9,-1,0,1
30,2,7,11,-1,0,1
31,5,2,10,-1,0,1
32,-2,7,8,-1,0,1
33,1,7,6,-1,0,1
34,-2,10,8,-1,0,1
35,5,8,3,-1,0,1
36,2,13,3,-1,0,1
37,13,11,4,-1,7,1
38,4,4,6,-1,7,1
39,11,-1,6,-1,8,1
40,8,-1,7,-1,8,1
41,19,7,1,-1,8,1
42,6,16,1,-1,8,1
43,17,15,-2,-1,8,1
44,6,16,-1,-1,8,1
45,9,15,-2,-1,8,1
46,2,15,0,-1,8,1
47,5,14,1,-1,9,1
48,0,15,2,-1,9,1
49,3,14,3,-1,9,1
50,-4,19,5,-1,9,1
51,3,18,4,-1,11,1
52,-2,21,4,-1,11,1
53,11,24,2,-1,11,1
54,6,29,1,-1,11,1
55,15,33,1,-1,17,1
56,10,38,2,-1,17,1
57,15,46,1,-1,21,1
58,8,57,2,-1,21,1
59,13,56,1,1,23,1
60,24,50,0,-1,28,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,0,3,-1,0,1
4,0,1,3,-1,0,1
5,3,0,6,-1,0,1
6,-2,3,3,-1,0,1
7,3,2,9,-1,0,1
8,0,0,10,-1,0,1
9,3,0,6,-1,0,1
10,0,1,7,-1,0,1
11,3,-2,4,-1,0,1
12,0,-2,4,-1,0,1
13,3,-3,1,-1,0,1
14,0,-5,-3,-1,0,1
15,3,-2,2,-1,0,1
16,-4,1,3,-1,0,1
17,1,1,2,-1,0,1
18,-4,-2,-5,-1,0,1
19,-1,-2,-3,-1,0,1
20,-4,-2,-1,-1,0,1
21,-1,-2,-5,-1,0,1
22,-6,0,-3,-1,0,1
23,-1,3,-4,-1,0,1
24,-6,3,-6,-1,0,1
25,5,3,-5,-1,0,1
26,-6,4,-8,-1,0,1
27,-1,6,-5,-1,0,1
28,-8,5,-2,-1,0,1
29,-5,5,-4,-1,0,1
30,-8,4,-3,-1,0,1
31,3,9,-5,-1,0,1
32,0,10,0,-1,0,1
33,9,9,-1,-1,0,1
34,-2,10,-3,-1,0,1
35,1,10,-5,-1,0,1
36,-2,9,-4,-1,0,1
37,3,8,-5,-1,0,1
38,0,11,-1,-1,0,1
39,5,11,-2,-1,0,1
40,0,12,-1,-1,0,1
41,3,12,-5,-1,0,1
42,-10,2,-3,-1,0,1
43,1,5,-3,-1,0,1
44,-10,12,0,-1,0,1
45,-3,13,0,-1,0,1
46,-12,12,1,-1,0,1
47,-3,16,1,-1,1,1
48,-14,17,2,-1,1,1
49,-5,16,1,-1,1,1
50,-10,17,1,-1,1,1
51,5,21,1,-1,7,1
52,0,30,0,-1,7,1
53,3,25,0,-1,8,1
54,-6,22,1,-1,8,1
55,7,20,0,-1,9,1
56,2,29,0,-1,3,1
57,17,30,-2,-1,9,1
58,-2,43,1,-1,9,1
59,9,51,0,-1,10,1
60,2,58,0,1,4,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,-2,-1,-1,0,-1
3,3,1,-2,-1,0,-1
4,0,1,0,-1,0,-1
5,5,3,0,-1,0,-1
6,2,3,-1,-1,0,-1
7,5,2,-2,-1,0,-1
8,2,0,-3,-1,0,-1
9,7,-1,-2,-1,0,-1
10,2,0,-3,-1,0,-1
11,5,-1,1,-1,0,-1
12,2,-1,-3,-1,0,-1
13,7,2,-5,-1,0,-1
14,4,2,-8,-1,0,-1
15,9,1,-4,-1,0,-1
16,4,-3,-6,-1,0,-1
17,7,-3,-9,-1,0,-1
18,-2,-7,-4,-1,0,-1
19,1,-8,-4,-1,0,-1
20,-2,-8,-1,-1,0,-1
21,1,-4,-2,-1,0,-1
22,-4,-7,2,-1,0,-1
23,7,1,-3,-1,0,-1
24,2,2,-3,-1,0,-1
25,11,4,-1,-1,0,-1
26,8,1,0,-1,0,-1
27,13,5,2,-1,0,-1
28,4,5,-5,-1,0,-1
29,9,5,-8,-1,0,-1
30,4,2,-6,-1,0,-1
31,9,3,-6,-1,0,-1
32,6,3,-2,-1,0,-1
33,9,4,-2,-1,0,-1
34,4,7,-2,-1,0,-1
35,7,2,-3,-1,0,-1
36,-2,-2,-4,-1,-7,-1
37,5,-3,-2,-1,-7,-1
38,2,-4,-2,-1,-9,-1
39,5,-5,-3,-1,-9,-1
40,0,-2,-1,-1,-10,-1
41,3,1,-3,-1,-10,-1
42,-14,6,-6,-1,-10,-1
43,-9,3,-6,-1,-10,-1
44,-18,0,-6,-1,-10,-1
45,-15,-1,-7,-1,-10,-1
46,-22,-4,-5,-1,-10,-1
47,-19,-9,-5,-1,-10,-1
48,-28,-7,-5,-1,-16,-1
49,-21,-8,-4,-1,-16,-1
50,-24,-11,-4,-1,-16,-1
51,-15,-14,-4,-1,-16,-1
52,-22,-14,-1,-1,-18,-1
53,-15,-25,-3,-1,-18,-1
54,-28,-23,0,-1,-19,-1
55,-25,-36,-1,-1,-18,-1
56,-38,-13,0,-1,-19,-1
57,-35,-18,-2,-1,-19,-1
58,-38,-22,-1,-1,-21,-1
59,-35,-23,-1,-1,-21,-1
60,-50,-18,0,1,-26,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,-2,-1,-1,0,1
3,3,1,-2,-1,0,1
4,0,1,0,-1,0,1
5,3,1,-2,-1,0,1
6,0,2,-1,-1,0,1
7,3,2,0,-1,0,1
8,0,0,-1,-1,0,1
9,3,3,-2,-1,0,1
10,-2,3,-2,-1,0,1
11,5,2,4,-1,0,1
12,-2,1,-1,-1,0,1
13,1,1,-1,-1,0,1
14,-6,-3,1,-1,0,1
15,1,-1,-4,-1,0,1
16,-6,0,-1,-1,0,1
17,-1,-1,-1,-1,0,1
18,-6,-5,1,-1,0,1
19,-1,-5,3,-1,0,1
20,-8,-4,0,-1,0,1
21,-3,-4,1,-1,0,1
22,-6,-3,4,-1,0,1
23,1,-3,7,-1,0,1
24,-6,-3,7,-1,0,1
25,7,4,3,-1,0,1
26,2,5,2,-1,0,1
27,5,4,6,-1,0,1
28,-8,3,2,-1,0,1
29,-3,4,4,-1,0,1
30,-12,0,2,-1,0,1
31,-3,6,2,-1,0,1
32,-6,7,1,-1,0,1
33,-1,5,0,-1,0,1
34,-4,6,0,-1,0,1
35,7,7,0,-1,0,1
36,-4,6,1,-1,0,1
37,1,7,-2,-1,0,1
38,-4,8,-1,-1,0,1
39,-1,7,-2,-1,0,1
40,-4,3,-1,-1,0,1
41,1,2,-1,-1,0,1
42,-2,3,0,-1,0,1
43,1,3,3,-1,0,1
44,-8,6,7,-1,0,1
45,-5,5,4,-1,0,1
46,-12,1,6,-1,-1,1
47,-9,-4,6,-1,-1,1
48,-18,3,7,-1,-1,1
49,-11,-12,8,1,-1,1
50,-6,-11,7,-1,-1,1
51,5,-3,5,-1,0,1
52,2,10,5,-1,0,1
53,7,5,5,-1,1,1
54,-2,-4,6,-1,1,1
55,11,6,5,1,8,1
56,22,22,4,-1,14,1
57,27,13,2,-1,14,1
58,8,36,1,-1,16,1
59,17,45,0,-1,22,1
60,8,42,0,1,22,1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,0,-1,0,1
3,3,0,4,-1,0,1
4,0,1,4,-1,0,1
5,3,0,0,-1,0,1
6,0,1,2,-1,0,1
7,3,0,5,-1,0,1
8,-2,3,2,-1,0,1
9,3,2,8,-1,0,1
10,-4,2,7,-1,0,1
11,-1,2,3,-1,0,1
12,-4,2,7,-1,0,1
13,1,2,6,-1,0,1
14,-2,3,6,-1,0,1
15,1,3,2,-1,0,1
16,-4,8,3,-1,0,1
17,1,10,1,-1,0,1
18,-2,7,4,-1,0,1
19,1,7,6,-1,0,1
20,-2,6,7,-1,0,1
21,1,5,10,-1,0,1
22,-2,8,7,-1,0,1
23,5,18,7,-1,5,1
24,0,16,7,-1,5,1
25,7,15,9,-1,7,1
26,2,15,8,-1,7,1
27,5,15,5,-1,7,1
28,2,16,6,-1,7,1
29,13,15,10,-1,7,1
30,10,15,10,-1,7,1
31,13,15,6,-1,7,1
32,10,16,8,-1,7,1
33,13,16,3,-1,7,1
34,10,14,5,-1,7,1
35,21,13,2,-1,7,1
36,16,10,3,-1,7,1
37,23,11,3,-1,7,1
38,20,12,4,-1,7,1
39,27,11,4,-1,7,1
40,20,12,6,-1,7,1
41,37,18,0,-1,12,1
42,32,15,3,-1,12,1
43,41,19,1,-1,12,1
44,38,20,2,-1,12,1
45,45,19,3,-1,12,1
46,38,30,2,-1,12,1
47,41,30,2,-1,13,1
48,36,31,2,-1,13,1
49,45,18,1,-1,13,1
50,42,23,1,-1,13,1
51,51,21,-4,-1,13,1
52,48,34,-4,1,12,1
53,43,27,-4,-1,12,1
54,34,24,-2,-1,12,1
55,47,22,-3,-1,13,1
56,38,27,-3,1,13,1
57,35,26,-1,1,13,1
58,48,36,-2,1,20,1
59,39,27,-1,-1,14,1
60,24,40,0,1,14,1
0,0,0,0,-1,0,-1
1,3,0,0,-1,0,-1
2,0,0,1,-1,0,-1
3,3,2,0,-1,0,-1
4,0,0,0,-1,0,-1
5,3,0,3,-1,0,-1
6,0,0,3,-1,0,-1
7,3,2,-2,-1,0,-1
8,-4,2,3,-1,0,-1
9,3,5,-2,-1,0,-1
10,-2,6,-3,-1,0,-1
11,5,5,-5,-1,0,-1
12,0,1,-1,-1,0,-1
13,5,1,-5,-1,0,-1
14,-2,-1,2,-1,0,-1
15,1,-1,0,-1,0,-1
16,-2,0,3,-1,0,-1
17,1,0,4,-1,0,-1
18,-4,-3,6,-1,0,-1
19,3,0,4,-1,0,-1
20,-6,1,3,-1,0,-1
21,-3,0,8,-1,0,-1
22,-10,1,-2,-1,0,-1
23,-5,-1,1,-1,0,-1
24,-10,0,1,-1,0,-1
25,-3,-1,4,-1,0,-1
26,-10,-5,9,-1,0,-1
27,-5,-5,6,-1,0,-1
28,-8,-5,7,-1,0,-1
29,-5,-2,5,-1,0,-1
30,-12,1,7,-1,0,-1
31,-7,1,4,-1,0,-1
32,-10,0,3,-1,0,-1
33,-5,0,1,-1,0,-1
34,-14,-1,4,-1,0,-1
35,-3,2,4,-1,0,-1
36,-12,3,2,-1,0,-1
37,-5,6,-1,-1,0,-1
38,-24,7,-4,-1,0,-1
39,-13,4,-2,-1,0,-1
40,-20,5,2,-1,0,-1
41,-17,5,0,-1,0,-1
42,-22,6,0,-1,0,-1
43,-19,3,1,-1,0,-1
44,-24,8,1,-1,0,-1
45,-19,5,2,-1,0,-1
46,-30,4,3,-1,0,-1
47,-17,1,5,-1,0,-1
48,-26,0,6,-1,0,-1
49,-23,-7,4,-1,0,-1
50,-30,-11,5,-1,-7,-1
51,-25,-20,4,-1,-7,-1
52,-30,-24,5,-1,-20,-1
53,-25,-27,2,-1,-20,-1
54,-34,-31,5,-1,-21,-1
55,-31,-44,4,1,-21,-1
56,-18,-45,2,1,-21,-1
57,-31,-43,3,1,-22,-1
58,-14,-44,0,1,-22,-1
59,-21,-43,0,1,-22,-1
60,-10,-44,0,-1,-16,-1
0,0,0,0,-1,0,1
1,3,0,0,-1,0,1
2,0,0,1,-1,0,1
3,3,0,0,-1,0,1
4,0,1,1,-1,0,1
5,3,0,-2,-1,0,1
6,0,0,0,-1,0,1
7,3,0,-1,-1,0,1
8,-2,1,-5,-1,0,1
9,3,3,2,-1,0,1
10,0,3,4,-1,0,1
11,3,3,1,-1,0,1
12,-6,4,1,-1,0,1
13,-1,6,3,-1,0,1
14,-6,3,0,-1,0,1
15,3,-2,0,-1,0,1
16,-4,1,0,-1,0,1
17,1,5,1,-1,0,1
18,-4,6,0,-1,0,1
19,1,6,1,-1,0,1
20,-4,7,2,-1,0,1
21,-1,7,-2,-1,0,1
22,-10,4,0,-1,0,1
23,-3,1,-4,-1,0,1
24,-10,-2,1,-1,0,1
25,-7,-2,0,-1,0,1
26,-10,-3,0,-1,0,1
27,-3,-4,-1,-1,0,1
28,-6,-4,0,-1,0,1
29,7,0,0,-1,0,1
30,-4,1,-2,-1,0,1
31,-1,1,-5,-1,0,1
32,-12,3,1,-1,0,1
33,-5,0,-3,-1,0,1
34,-12,3,-2,-1,0,1
35,-5,2,-1,-1,0,1
36,-8,3,3,-1,0,1
37,-3,5,2,-1,0,1
38,-10,4,0,-1,0,1
39,-1,7,-1,-1,0,1
40,-6,10,1,-1,0,1
41,5,17,-4,-1,0,1
42,2,22,-4,-1,0,1
43,13,20,-4,-1,6,1
44,10,33,-6,-1,6,1
45,13,32,-10,-1,6,1
46,2,16,-10,1,-1,1
47,-7,13,-8,1,-1,1
48,6,11,-7,1,0,1
49,-3,18,-5,1,0,1
50,16,22,-7,1,7,1
51,13,35,-7,-1,6,1
52,-4,29,1,-1,6,1
53,3,30,-1,-1,6,1
